"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:2qugfmw9Hi27DyIo2gite4","Gold Dust - Radio Edit","spotify:artist:6r20qOqY7qDWI0PPTxVMlC","DJ Fresh","spotify:album:3b6e3lvckSPW5GNNtaiv4W","Gold Dust","spotify:artist:6r20qOqY7qDWI0PPTxVMlC","DJ Fresh","2010-07-30","https://i.scdn.co/image/ab67616d0000b273fe3a359ec5840d32611e739a","1","1","192446","","false","53","GBCEN1000477","","2022-08-22T09:55:01Z","dancefloor dnb,drum and bass,house,uk dance","0.451","0.948","0","-0.74","1","0.147","0.255","0","0.392","0.295","176.985","4","","Breakbeat Kaos","C 2010 Breakbeat Kaos, P 2010 Breakbeat Kaos"
"spotify:track:5bs8OXiOt4BPF2FAnRFP1u","Heads Will Roll - A-Trak Remix","spotify:artist:3TNt4aUIxgfy9aoaft5Jj2, spotify:artist:3TaUSUXn41GixL7zbvrIDt","Yeah Yeah Yeahs, A-Trak","spotify:album:4IZSrYZHALLavs8TTndGiV","Heads Will Roll (A-Trak Remix)","spotify:artist:3TNt4aUIxgfy9aoaft5Jj2","Yeah Yeah Yeahs","2009-01-01","https://i.scdn.co/image/ab67616d0000b273d2bb110795eee07d9f03f5bc","1","1","383893","https://p.scdn.co/mp3-preview/c934ade8bb93dc560b32696ee47e82869926c56d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USUM70906794","","2022-08-22T09:46:34Z","alternative dance,alternative rock,dance-punk,indie rock,modern rock,new rave,rock,canadian electronic,electro house,electronic trap,turntablism","0.738","0.607","8","-3.933","0","0.0845","0.00743","0.315","0.0701","0.779","131.983","4","","Interscope","C © 2009 Yeah Yeah Yeahs, P ℗ 2009 Yeah Yeah Yeahs, under exclusive license to DGC Records"
"spotify:track:6gdDu39yYqPcaTgCwYEW8i","Turn On The Lights again.. (feat. Future)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:1h6Cn3P4NGzXbaXidqURXs, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Fred again.., Swedish House Mafia, Future","spotify:album:2jiMeC1iUWVYmvXSIiO8ks","Turn On The Lights again.. (feat. Future)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:1h6Cn3P4NGzXbaXidqURXs","Fred again.., Swedish House Mafia","2022-07-29","https://i.scdn.co/image/ab67616d0000b27312a4dc46531cda7b6e954223","1","1","267946","https://p.scdn.co/mp3-preview/b2d10bf2886b4b4c74788ef94e0ecfe87e2466bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBAHS2201001","","2022-08-21T20:20:15Z","edm,house,dance pop,edm,electro house,pop,pop dance,progressive electro house,atl hip hop,rap,southern hip hop,trap","0.683","0.887","6","-4.944","0","0.0497","0.0125","0.446","0.318","0.551","132.007","4","","Atlantic Records UK","C An Atlantic Records UK release, © 2022 Warner Music UK Limited, P An Atlantic Records UK release., ℗ 2022 Warner Music UK Limited"
"spotify:track:67khZBWjxlHg85xcwdySjS","I Got A Feeling","spotify:artist:4bL2B6hmLlMWnUEZnorEtG, spotify:artist:3t5xRXzsuZmMDkQzgOX35S, spotify:artist:5mYakBbBzPMQTfkVMIgiDM","Felix Jaehn, Robin Schulz, Georgia Ku","spotify:album:1RQIpbfwNYLalU8PKNysqt","I Got A Feeling","spotify:artist:4bL2B6hmLlMWnUEZnorEtG, spotify:artist:3t5xRXzsuZmMDkQzgOX35S, spotify:artist:5mYakBbBzPMQTfkVMIgiDM","Felix Jaehn, Robin Schulz, Georgia Ku","2021-08-20","https://i.scdn.co/image/ab67616d0000b273ca03b45e8476c4998172c4b9","1","1","144136","https://p.scdn.co/mp3-preview/a053208aefd17ea8850704c82e08b15310f01ef2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","DEUM72117007","","2022-08-21T20:08:16Z","dance pop,edm,electro house,german dance,pop,pop dance,tropical house,dance pop,deep euro house,deep house,edm,german dance,pop,pop dance,pop rap,tropical house,uk pop","0.6","0.845","2","-3.695","0","0.042","0.0238","0","0.434","0.378","125.027","4","","Virgin","C © 2021 Collaection GmbH, under exclusive license to Universal Music GmbH, P A Virgin Records release; ℗ 2021 Collaection GmbH, under exclusive license to Universal Music GmbH"
"spotify:track:2ikzxg2uic4HGk8H1103l9","Superstar","spotify:artist:4gSsv9FQDyXx0GUkZYha7v, spotify:artist:4qq3Lutu3o965YhHUsnyDC","David Puentez, Albert Neve","spotify:album:5ePQKJOmLsyKQN1zV3dTe0","Superstar","spotify:artist:4gSsv9FQDyXx0GUkZYha7v, spotify:artist:4qq3Lutu3o965YhHUsnyDC","David Puentez, Albert Neve","2020-03-05","https://i.scdn.co/image/ab67616d0000b273450ddc61963ffe8b08318099","1","1","165000","https://p.scdn.co/mp3-preview/b0e9c213947b6e47e466f59737da98d6ba9451d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","NL1ZN2000021","","2022-08-21T20:01:45Z","pop dance,progressive electro house,tropical house","0.726","0.725","0","-6.198","1","0.206","0.0624","0","0.1","0.466","119.963","4","","Effective Records under license HEXAGON","C 2020 Effective Records under license HEXAGON, P 2020 Effective Records under license HEXAGON"
"spotify:track:05IbhAKODbXn8og9uaUgpc","Permanence","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:19HFRWmRCl27kTk6LeqAO8","David Guetta, MORTEN","spotify:album:1Sq58aXNrzbQxmczMAtTGg","Permanence","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:19HFRWmRCl27kTk6LeqAO8","David Guetta, MORTEN","2022-01-07","https://i.scdn.co/image/ab67616d0000b273e469d452909ad1933ec36a5d","1","1","231290","https://p.scdn.co/mp3-preview/579afcd1afdf6223d32c3a36b7793430468446de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","NLZ542101922","","2022-08-21T19:52:34Z","big room,dance pop,edm,pop,pop dance,danish electronic,scandipop","0.32","0.799","2","-10.464","1","0.389","0.0564","0.584","0.31","0.032","165.492","3","","Musical Freedom","C © 2022 Musical Freedom Label Ltd., P ℗ 2022 Musical Freedom Label Ltd."
"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","In My Mind","spotify:artist:3v6Ji4uoWtKRkhuDUaxi9n, spotify:artist:1OAjDaKgg00KCUYqDe68un","Dynoro, Gigi D'Agostino","spotify:album:1c79SozES9Eb3Lzf9KVaIa","In My Mind","spotify:artist:3v6Ji4uoWtKRkhuDUaxi9n, spotify:artist:1OAjDaKgg00KCUYqDe68un","Dynoro, Gigi D'Agostino","2018-06-08","https://i.scdn.co/image/ab67616d0000b27328a8a05c3a7ba952c7615ab9","1","1","184560","https://p.scdn.co/mp3-preview/14d056cbf98e9933ae0877c1cb9cde0ed708281e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","QZ22B1859046","","2022-08-21T19:49:47Z","edm,electro house,pop dance,tropical house,eurodance,europop,italo dance","0.694","0.77","6","-5.335","1","0.149","0.176","0.000011","0.118","0.163","125.905","4","","Columbia/B1 Recordings","P (P) 2018 B1 Recordings GmbH under exclusive license from Lithuania HQ"
"spotify:track:2xkrujtSjZz7EKAYGbIIzH","Blah Blah Blah","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","spotify:album:1oqv6oabMXbNpgZ6gmjAIN","Blah Blah Blah","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2018-05-18","https://i.scdn.co/image/ab67616d0000b273dfdf210243811401b2e947bd","1","1","183518","https://p.scdn.co/mp3-preview/4149bd30a4a078a99fbc962879692eb65d358be2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","NLF711805914","","2022-08-21T19:48:42Z","dutch trance,edm,pop dance,progressive house,trance","0.612","0.963","5","-3.912","0","0.0531","0.00897","0.00378","0.294","0.179","138.009","4","","Armada Music","C 2018 Armada Music B.V., P 2018 Armin Audio B.V. under exclusive license to Armada Music B.V."
"spotify:track:52LJ3hyknOijCrE5gCD0rE","L'Amour Toujours","spotify:artist:1OAjDaKgg00KCUYqDe68un","Gigi D'Agostino","spotify:album:61hGQNFwmqGHXm5eeMkd4d","L'Amour Toujours","spotify:artist:1OAjDaKgg00KCUYqDe68un","Gigi D'Agostino","2001-05-23","https://i.scdn.co/image/ab67616d0000b27395c70cc04573417548b47199","1","1","242053","https://p.scdn.co/mp3-preview/dc966d9a7f3ad4aea060fa4f9cf3798b0b899597?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","NLS241000174","","2022-08-21T19:31:12Z","eurodance,europop,italo dance","0.638","0.877","7","-4.449","1","0.0302","0.0771","0.0221","0.364","0.743","139.052","4","","ZYX Music","C 2001 ZYX Music GmbH & Co. KG, P 2001 ZYX Music GmbH & Co. KG"
"spotify:track:4wSmqFg31t6LsQWtzYAJob","Genesis","spotify:artist:1gR0gsQYfi6joyO1dlp76N","Justice","spotify:album:4GGazqHvuKwxBjWLFaJkDL","Justice","spotify:artist:1gR0gsQYfi6joyO1dlp76N","Justice","2007-06-11","https://i.scdn.co/image/ab67616d0000b2731c0bcf8b536295438d26c70d","1","1","234960","https://p.scdn.co/mp3-preview/95625c43d2e708b7b32da76427f14c7796bab7ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","FR0NT0700300","","2022-08-21T19:24:35Z","alternative dance,electro house,electronica,filter house,new rave","0.693","0.789","9","-5.13","1","0.384","0.0168","0.366","0.0985","0.283","117.055","4","","Ed Banger Records","C 2007 Ed Banger Records under exclusive license to Because Music, P 2007 Ed Banger Records under exclusive license to Because Music"
"spotify:track:2I3SyLikESUH36WyEr1FZW","Groovin' You","spotify:artist:2MNNVXEpagQ3QWiOkXjQyT","Harvey Mason","spotify:album:1kcDt7lJdpED4jKuo1PNq9","Groovin' You (Expanded Edition)","spotify:artist:2MNNVXEpagQ3QWiOkXjQyT","Harvey Mason","1979-06-01","https://i.scdn.co/image/ab67616d0000b273d0974bef6597b4926806c926","1","2","293960","https://p.scdn.co/mp3-preview/9b6b581a5ab47b25b176da42e51a45f9b2cc369d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USAR17900140","","2022-08-20T18:11:18Z","jazz drums,jazz funk","0.79","0.861","0","-8.326","0","0.0407","0.171","0.276","0.0439","0.872","121.796","4","","Arista/Legacy","P (P) 1979 Arista Records LLC"
"spotify:track:1DoRlIBMFeVsagNSxvq6G0","Hey Laura","spotify:artist:06nevPmNVfWUXyZkccahL8","Gregory Porter","spotify:album:15xib2vTPNBZtpHqKX3Gf0","Liquid Spirit","spotify:artist:06nevPmNVfWUXyZkccahL8","Gregory Porter","2014-11-01","https://i.scdn.co/image/ab67616d0000b2731a5b559ef8a73cf7d08c8593","1","5","199053","https://p.scdn.co/mp3-preview/dba3a048617fd6fa38b84202848c897a0dadcc0c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","FRUM71301840","","2022-08-20T14:41:21Z","contemporary vocal jazz,jazz pop,neo soul,vocal jazz","0.7","0.217","2","-14.021","1","0.0701","0.894","0.0000229","0.269","0.467","77.623","4","","Universal Music Division Decca Records France","C © 2014 Gregory Porter, under exclusive license to Universal Classics & Jazz France, P ℗ 2014 Gregory Porter, under exclusive license to Universal Classics & Jazz France"
"spotify:track:4cReVayyLtwIVtc4VxYUAt","Dry Bones","spotify:artist:06nevPmNVfWUXyZkccahL8, spotify:artist:5JM4WCkJO9f1jZK3ZdxovQ","Gregory Porter, Troy Miller","spotify:album:3a36uEHK11iZOzaVXTYh50","Still Rising - The Collection","spotify:artist:06nevPmNVfWUXyZkccahL8","Gregory Porter","2021-11-05","https://i.scdn.co/image/ab67616d0000b273196c5572db0cdd35712625c3","1","16","189602","https://p.scdn.co/mp3-preview/91e34db44d5bd8d6d90b806066d1f6e7b5aa7201?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","FRUM72101821","","2022-08-19T21:21:49Z","contemporary vocal jazz,jazz pop,neo soul,vocal jazz","0.662","0.783","10","-4.374","0","0.156","0.129","0.0000678","0.0597","0.736","149.959","4","","Universal Music Division Decca Records France","C © 2021 Gregory Porter, P ℗ 2021 Gregory Porter"
"spotify:track:6JYpBm2J3WiXakHWnnEsH5","Believe - Mark Knight Remix","spotify:artist:7y5eIukvu4CGjwUJpdLi2H, spotify:artist:2ga5ADaBpljQ3YrCh99ZMq, spotify:artist:3h11MHQeCrcsUgRRijI1zL","Ministers de la Funk, Jocelyn Brown, Mark Knight","spotify:album:09gfEDktLukFIg119x9kex","Deep House Hits - Winter 2021","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2021-10-29","https://i.scdn.co/image/ab67616d0000b27378298d4506604d62fe7e8bb1","1","13","209760","https://p.scdn.co/mp3-preview/1c9e60153098b92d87930b0b6d597aae2a139dd5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","NLF712107196","","2022-08-19T20:58:06Z","classic house,disco,diva house,post-disco,deep groove house,deep house,disco house,edm,electro house,funky tech house,house,progressive house,tech house,uk house,vocal house","0.661","0.942","11","-2.587","0","0.0552","0.00762","0.0248","0.352","0.559","124.965","4","","Armada Music Albums","C 2021 Armada Music B.V., P 2021 Armada Music B.V."
"spotify:track:0whmIaItqkT8e5PVuPyhvT","Perfect (Exceeder)","spotify:artist:307erl4VjT1dZDMYpneZqd, spotify:artist:7JQn9DfFTtsFTg2dFc75jM","Mason, Princess Superstar","spotify:album:2KvtNjXWp2eq4oSUvf882U","Perfect (Exceeder)","spotify:artist:307erl4VjT1dZDMYpneZqd, spotify:artist:7JQn9DfFTtsFTg2dFc75jM","Mason, Princess Superstar","2007-01-11","https://i.scdn.co/image/ab67616d0000b2734f4b6645f5c22d965159a745","1","1","161250","https://p.scdn.co/mp3-preview/d9f870781026899c50aece4531ad23bbcb075dc3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","NLF711312388","","2022-08-19T20:36:57Z","disco house,electro house,vocal house,electroclash","0.667","0.845","6","-6.845","1","0.0812","0.0248","0.065","0.466","0.681","127.879","4","","Armada Music","C 2007 Armada Music B.V., P 2007 Armada Music B.V."
"spotify:track:5S8EMK8nyIlQkYnU1wyzIm","Pump It Up - BRKLYN Remix","spotify:artist:6F3vLfyutkUhpM50G84eMt, spotify:artist:0sSB3cIRBuBGa1UXLsQtaw","Endor, BRKLYN","spotify:album:2NVGCx3RHKfnxDl4HM5Bbt","Pump It Up (BRKLYN Remix)","spotify:artist:6F3vLfyutkUhpM50G84eMt","Endor","2020-05-08","https://i.scdn.co/image/ab67616d0000b27355a77f53e8e8a64b1519dc51","1","1","165581","https://p.scdn.co/mp3-preview/11d81bed309d0981c54d28b0f7f277e0cd3c3dd9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBCPZ2017438","","2022-08-19T20:03:19Z","scottish rock,pop edm","0.817","0.964","11","-4.773","0","0.0961","0.156","0.424","0.0985","0.651","128.96","4","","Defected Records","C © 2020 Defected Records Limited, P ℗ 2020 Defected Records Limited"
"spotify:track:3hldQZusW4tjJXeYlLvQas","Freestyler - Radio Edit","spotify:artist:0NeC6ploeJUq8oDwYQjNPS","Bomfunk MC's","spotify:album:4o03pHHL4dYfHB4olfCdyE","Party Hits","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-11-19","https://i.scdn.co/image/ab67616d0000b273907c5efb002dfcf3638e08cc","1","6","172733","https://p.scdn.co/mp3-preview/abc3bbb963945e5a8c9126fcbd5704c2448f0a3d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","FISME9900064","","2022-08-19T14:28:41Z","eurodance,europop","0.847","0.96","4","-5.183","0","0.105","0.0237","0.0253","0.0629","0.922","163.825","4","","Legacy Recordings","P (P) 2012 Sony Music Entertainment"
"spotify:track:6BqWhxll86CGGE6WxgdRqG","Golden Skans","spotify:artist:2qlAMLpUyBjZgnzuFXXZXI","Klaxons","spotify:album:6NfykVXaIiJG0JkkNI3Ubg","Myths Of The Near Future","spotify:artist:2qlAMLpUyBjZgnzuFXXZXI","Klaxons","2007","https://i.scdn.co/image/ab67616d0000b273a6ba454df44d588fbc6bc983","1","3","165120","https://p.scdn.co/mp3-preview/a9b68afbfc91437e7af9d47e20775b0789c141ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBUM70605901","","2022-08-19T14:21:30Z","alternative dance,dance-punk,indie rock,modern rock,new rave,rock","0.463","0.836","2","-2.776","0","0.0381","0.000418","0.00000738","0.25","0.713","141.955","4","","Polydor Records","C © 2006 Klaxons, Under exclusive license to Polydor Records Ltd. (UK), P ℗ 2006 Klaxons, Under exclusive license to Polydor Records Ltd. (UK)"
"spotify:track:0F2BxpbxH8Yc3pLub48hrb","Pjanoo - Radio Edit","spotify:artist:5sm0jQ1mq0dusiLtDJ2b4R","Eric Prydz","spotify:album:7zlMxh1NR0Shklu48L4e7x","Pjanoo","spotify:artist:5sm0jQ1mq0dusiLtDJ2b4R","Eric Prydz","2008-08-29","https://i.scdn.co/image/ab67616d0000b273bf82130ce529153496038461","1","1","157432","https://p.scdn.co/mp3-preview/47007fb4cdd23f23045e3abdc2593ad66759a0fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBCEN0800951","","2022-08-19T13:27:43Z","disco house,edm,electro house,pop dance,progressive house,vocal house","0.605","0.874","7","-4.949","0","0.0295","0.000563","0.812","0.112","0.836","125.99","4","","Pryda Presents","P (P) 2008 Data Records|Ministry of Sound Recordings Ltd"
"spotify:track:6ECp64rv50XVz93WvxXMGF","This Love","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:5zClcGCSWj926AMjvBNSLc","Songs About Jane: 10th Anniversary Edition","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2002","https://i.scdn.co/image/ab67616d0000b27392f2d790c6a97b195f66d51e","1","2","206200","https://p.scdn.co/mp3-preview/71a78434e7639d8243dbf1994fbf04c4f8cad56d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USJAY0300080","","2022-08-19T13:19:04Z","pop","0.712","0.862","5","-4.612","0","0.0378","0.0525","0","0.093","0.809","95.051","4","","Interscope Records*","C © 2012 A&M/Octone Records, P ℗ 2012 A&M/Octone Records"
"spotify:track:07K4GcCDSTiXUF5ssyTRUM","The Sweet Escape","spotify:artist:4yiQZ8tQPux8cPriYMWUFP, spotify:artist:0z4gvV4rjIZ9wHck67ucSV","Gwen Stefani, Akon","spotify:album:4LAtUD0YzywA2DdzxEAoEU","The Sweet Escape","spotify:artist:4yiQZ8tQPux8cPriYMWUFP","Gwen Stefani","2006-01-01","https://i.scdn.co/image/ab67616d0000b273ed29b3ed6596d0bb0df132e1","1","2","246466","https://p.scdn.co/mp3-preview/40701cf8d35740051acd68d1c76a7e623fa3832f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USUM70618684","","2022-08-19T13:02:39Z","dance pop,pop,post-teen pop,dance pop","0.756","0.77","1","-3.502","1","0.0343","0.191","0","0.178","0.73","119.961","4","","Interscope","C © 2006 Interscope Records, P ℗ 2006 Interscope Records"
"spotify:track:6ZS9A0sQyiGOFcUPjL57NI","Offshore","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5, spotify:artist:7rznn3BVOuA5jyPB275jmS, spotify:artist:5GxyeQagayzZOg4UwffQlD","Armin van Buuren, AVIRA, Chicane","spotify:album:3sQkm2CI021Fh9jfTD6fQO","Feel Again, Pt. 1","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2022-06-10","https://i.scdn.co/image/ab67616d0000b2732b235c07822f33b771ce8ef8","1","10","199680","https://p.scdn.co/mp3-preview/62e61be46556de296389dd2c86dfa0bf6c7b01b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","NLF712203194","","2022-08-19T11:06:04Z","dutch trance,edm,pop dance,progressive house,trance,progressive house,disco house,trance","0.532","0.95","5","-5.977","0","0.0399","0.00112","0.902","0.129","0.353","125.001","4","","Kontor Records","C 2022 Kontor Records GmbH / Armada Music B.V., P 2022 Kontor Records GmbH / Armada Music B.V. under exclusive license from Armin Audio B.V."
"spotify:track:6LCgp1NiDUVwvQOIFLEKU6","The Worship - Mark Knight Remix","spotify:artist:7rznn3BVOuA5jyPB275jmS, spotify:artist:7HKB2dr6EceAJM8xRlXYlK, spotify:artist:3h11MHQeCrcsUgRRijI1zL","AVIRA, Diana Miro, Mark Knight","spotify:album:2LDXNVkMNnjhAOlOobA5lJ","Armada Subjekt - Summer Sessions 2021","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2021-07-30","https://i.scdn.co/image/ab67616d0000b2734a0d43749aeb5e9ddd0e61f3","1","2","182250","https://p.scdn.co/mp3-preview/8298902819b5ea64718f9914e4c2f726d7221970?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","NLF712102300","","2022-08-19T11:01:06Z","progressive house,deep groove house,deep house,disco house,edm,electro house,funky tech house,house,progressive house,tech house,uk house,vocal house","0.595","0.931","9","-4.277","1","0.0366","0.0434","0.774","0.0496","0.503","123.985","4","","Armada Subjekt","C 2021 Armada Music B.V., P 2021 Armada Music B.V."
"spotify:track:71Sw32dLcwyiRvp3dCA8ZH","Stupidisco - Radio Edit","spotify:artist:583EYzsIVCz1HsEKZbuJ1k","Junior Jack","spotify:album:3OyYoCGrv0JPnVH6d1B3HL","Stupidisco","spotify:artist:583EYzsIVCz1HsEKZbuJ1k","Junior Jack","2004-06-21","https://i.scdn.co/image/ab67616d0000b273869f17bf8b0534d26c5f4a1d","1","1","220026","https://p.scdn.co/mp3-preview/45a34ee08bceede5e1db451e9ed04b4ae0b81939?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","BEP010400048","","2022-08-19T10:51:17Z","classic house,deep house,disco house,funky house,funky tech house,tech house,vocal house","0.71","0.988","1","-4.371","1","0.0521","0.0196","0.56","0.701","0.706","124.984","4","","[PIAS] Recordings Catalogue","C 2004 [PIAS] Recordings Catalogue, P 2004 [PIAS] Recordings Catalogue"
"spotify:track:0YEgVqBmj14YWgv7w32Qm4","Where I Want 2 B","spotify:artist:4FCzCS0KEgb0rgySWINItO","CID","spotify:album:31USpiwo0nxCexaClvJYkL","Where I Want 2 B","spotify:artist:4FCzCS0KEgb0rgySWINItO","CID","2021-08-13","https://i.scdn.co/image/ab67616d0000b273a30e9508b4527cd9f75fd4b0","1","1","201908","https://p.scdn.co/mp3-preview/3db9975aadc485119d919b08d56f089ef6774a70?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","FRX282162402","","2022-08-19T10:24:13Z","bass house,deep groove house,disco house,edm,electro house,house,pop dance,progressive house","0.769","0.885","9","-4.547","0","0.0542","0.00364","0.463","0.0796","0.824","126.017","4","","Solotoko","C 2021 Solotoko, P 2021 Solotoko"
"spotify:track:4t0UsYzmmmZRMTWn77jiGF","Show Me Love","spotify:artist:2WvLeseDGPX1slhmxI59G3","Robin S","spotify:album:2xpjgSvZVYjzdlWxeAJFy8","Show Me Love","spotify:artist:2WvLeseDGPX1slhmxI59G3","Robin S","1993-06-15","https://i.scdn.co/image/ab67616d0000b273b4bd024fb05eb2c0ddf6ea61","1","1","252106","https://p.scdn.co/mp3-preview/51440cdb1650d511e6cfcf0665ad118131c6e0db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USAT29300075","","2022-08-19T10:09:03Z","disco house,diva house,hip house,vocal house","0.811","0.833","5","-4.259","1","0.153","0.014","0.0000206","0.0769","0.567","120.258","4","","Atlantic Records","C © 1993 Atlantic Recording Corporation, P ℗ 1993 Atlantic Recording Corporation"
"spotify:track:4UutBLYMby6whu2bMYh9Oa","L'amour toujours (feat. Delaney Jane) - Tiësto Edit","spotify:artist:5Ip2ecnyGpNyZvPuuYU8Ai, spotify:artist:3fuxStOqQv8TiytHeuGiE8, spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Dzeko & Torres, Delaney Jane, Tiësto","spotify:album:7xHel31VzvhY5VoPFCiq6g","L'amour toujours (feat. Delaney Jane) [Tiësto Edit]","spotify:artist:5Ip2ecnyGpNyZvPuuYU8Ai, spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Dzeko & Torres, Tiësto","2015-09-22","https://i.scdn.co/image/ab67616d0000b27341a5c28b1a08a85a428f8d21","1","1","162461","https://p.scdn.co/mp3-preview/0a8849eff4c634082977f93f255e1ffcd476321f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","CYA111500082","","2022-08-18T19:54:03Z","edm,electro house,pop dance,progressive electro house,alt z,canadian electropop,big room,brostep,dance pop,dutch edm,edm,house,pop,pop dance,slap house,trance,tropical house","0.591","0.931","3","-2.867","1","0.0969","0.00763","0.000216","0.153","0.17","129.975","4","","Musical Freedom","C © 2015 Musical Freedom Label Ltd., P ℗ 2015 Musical Freedom Label Ltd."
"spotify:track:3vrm4dNThrhQ0BArrLIUOV","Somebody's Watching Me","spotify:artist:5OdVywqKqyCWwfE2fZb7IX, spotify:artist:7rYojRyXBLPrX6UWfnAkaC","Chico Rose, 71 Digits","spotify:album:2p62jUmltlSQua2IViQBaz","Somebody's Watching Me","spotify:artist:5OdVywqKqyCWwfE2fZb7IX, spotify:artist:7rYojRyXBLPrX6UWfnAkaC","Chico Rose, 71 Digits","2020-04-17","https://i.scdn.co/image/ab67616d0000b273d463b62f7a061f0bd9498892","1","1","176640","https://p.scdn.co/mp3-preview/ad60b577052e943a09e3a12fd9a46387d339e17b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","NLZ542000058","","2022-08-18T19:42:56Z","covertronica,edm,pop dance,pop edm,slap house,tropical house","0.712","0.857","1","-4.922","0","0.052","0.0855","0.0000998","0.0723","0.207","124.963","4","","Spinnin' Records","C © 2020 SpinninRecords.com, P ℗ 2020 SpinninRecords.com"
"spotify:track:3HlK8txWAdtKMrbsqX40pl","Freaking Out the Neighborhood","spotify:artist:3Sz7ZnJQBIHsXLUSo0OQtM","Mac DeMarco","spotify:album:2XgBQwGRxr4P7cHLDYiqrO","2","spotify:artist:3Sz7ZnJQBIHsXLUSo0OQtM","Mac DeMarco","2012-10-16","https://i.scdn.co/image/ab67616d0000b2739d377496c6bc8724b521222d","1","3","173888","https://p.scdn.co/mp3-preview/1774549fa72e9bce2ae1181d9a612c00eff98fe6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","QMMZN1200048","","2022-08-18T19:34:27Z","edmonton indie,lo-fi indie","0.565","0.832","8","-5.751","0","0.108","0.0638","0.0288","0.386","0.847","143.303","4","","Captured Tracks","C 2012 Captured Tracks, P 2012 Captured Tracks"
