"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:0voUr8lubIafUVJlauJxYF","Things We Said Today - Remastered 2009","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:6wCttLq0ADzkPgtRnUihLV","A Hard Day's Night (Remastered)","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1964-07-10","https://i.scdn.co/image/ab67616d0000b273e230f303815e82a86713eedd","1","10","155333","https://p.scdn.co/mp3-preview/0881134ea7947e9df699306f7ff95bfe1a9f4c18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBAYE0601447","spotify:user:125256226","2017-06-01T16:17:15Z","beatlesque,british invasion,classic rock,merseybeat,psychedelic rock,rock","0.551","0.575","2","-8.208","0","0.0332","0.239","0","0.112","0.516","137.054","4","","EMI Catalogue","C © 2015 Apple Corps Ltd, P ℗ 2015 Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:6wfK1R6FoLpmUA9lk5ll4T","Please Mister Postman - Remastered 2009","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:1aYdiJk6XKeHWGO3FzHHTr","With The Beatles (Remastered)","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1963-11-22","https://i.scdn.co/image/ab67616d0000b273608a63ad5b18e99da94a3f73","1","7","154160","https://p.scdn.co/mp3-preview/4e293a8bc93b35b666a94fe09e45965a5bb889f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBAYE0601430","spotify:user:125256226","2017-06-01T16:17:40Z","beatlesque,british invasion,classic rock,merseybeat,psychedelic rock,rock","0.552","0.644","9","-9.129","1","0.0372","0.675","0","0.36","0.961","122.546","4","","EMI Catalogue","C © 2015 Apple Corps Ltd, P ℗ 2015 Calderstone Productions Limited (a division of Universal Music Group)"
"spotify:track:4gphxUgq0JSFv2BCLhNDiE","Jailhouse Rock","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","spotify:album:0C3t1htEDTFKcg7F2rNbek","Elvis' Golden Records","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","1958-03-21","https://i.scdn.co/image/ab67616d0000b27320ee3e86e17f17239bef1f76","1","5","146480","https://p.scdn.co/mp3-preview/3f252185076d3660d4bdb5823c25b720c6249ff7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USRC15705223","spotify:user:125256226","2017-06-01T16:19:51Z","rock-and-roll,rockabilly","0.647","0.582","10","-9.538","0","0.0755","0.41","0.00000193","0.0715","0.915","167.396","4","","RCA Records Label","P (P) 1958 Sony Music Entertainment"
"spotify:track:64Ny7djQ6rNJspquof2KoX","Hound Dog","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","spotify:album:0C3t1htEDTFKcg7F2rNbek","Elvis' Golden Records","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","1958-03-21","https://i.scdn.co/image/ab67616d0000b27320ee3e86e17f17239bef1f76","1","1","136026","https://p.scdn.co/mp3-preview/4c2652ce2847b42d0bf279c19a673238f58e7c54?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USRC15602857","spotify:user:125256226","2017-06-01T16:19:56Z","rock-and-roll,rockabilly","0.494","0.756","0","-8.492","1","0.0499","0.733","0.00505","0.76","0.949","86.895","4","","RCA Records Label","P (P) 1958 Sony Music Entertainment"
"spotify:track:0D1pEisM3QkiacGXJe5dmd","(You're The) Devil in Disguise","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","spotify:album:0QVoYzGd1p8Z3ohEaM0lsc","Elvis 30 #1 Hits","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","2002-09-24","https://i.scdn.co/image/ab67616d0000b273a0b8a1ce10fddbba6879262e","1","24","140426","https://p.scdn.co/mp3-preview/340dff24cd2df73488c33c851ae75aa6e1d2266a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USRC10200345","spotify:user:125256226","2017-06-01T16:21:22Z","rock-and-roll,rockabilly","0.481","0.733","5","-7.633","1","0.165","0.575","0.0000118","0.108","0.874","122.909","4","","RCA Records Label","P This Compilation (P) 2002 Sony Music Entertainment"
"spotify:track:3lh3iiiJeiBXHSZw6u0kh6","Into the Mystic - 2013 Remaster","spotify:artist:44NX2ffIYHr6D4n7RaZF7A","Van Morrison","spotify:album:5PfnCqRbdfIDMb1x3MPQam","Moondance","spotify:artist:44NX2ffIYHr6D4n7RaZF7A","Van Morrison","1970-02","https://i.scdn.co/image/ab67616d0000b273d828b182ee9b7193a0f8b5d6","1","5","205613","https://p.scdn.co/mp3-preview/662787635a042b1e1574a496040f252e5777f7a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USWB11302507","spotify:user:125256226","2017-06-01T16:22:20Z","classic rock,folk,folk rock,mellow gold,rock,roots rock,singer-songwriter,soft rock","0.608","0.524","8","-10.266","1","0.0309","0.367","0.00254","0.115","0.797","86.204","4","","Warner Records","C © 2013 Warner Records Inc., P ℗ 2013 Warner Records Inc."
"spotify:track:3n5iUh2Z6P7cnWins22W0F","And It Stoned Me - 2013 Remaster","spotify:artist:44NX2ffIYHr6D4n7RaZF7A","Van Morrison","spotify:album:7diHYi0CglGJekoM3KaWBK","Moondance (Deluxe Edition)","spotify:artist:44NX2ffIYHr6D4n7RaZF7A","Van Morrison","1970-02","https://i.scdn.co/image/ab67616d0000b273f22514855a9a8356664340fb","1","1","272160","https://p.scdn.co/mp3-preview/120efbfdfb02dab3a26243760a59970a44a63071?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USWB11302503","spotify:user:125256226","2017-06-01T16:22:27Z","classic rock,folk,folk rock,mellow gold,rock,roots rock,singer-songwriter,soft rock","0.593","0.468","7","-11.165","1","0.0285","0.35","0.0000352","0.0919","0.597","75.798","4","","Warner Records","C © 2013 Warner Records Inc., P ℗ 2013 Warner Records Inc."
"spotify:track:0MgfdN0hWlNeQCSLqjfn6C","Saint Dominic's Preview","spotify:artist:44NX2ffIYHr6D4n7RaZF7A","Van Morrison","spotify:album:0i3c1sR3poI6S2VIH2VP7Q","Saint Dominic's Preview","spotify:artist:44NX2ffIYHr6D4n7RaZF7A","Van Morrison","1972-07","https://i.scdn.co/image/ab67616d0000b273c6e4d42c8413f0cd97998139","1","5","391320","https://p.scdn.co/mp3-preview/a0c36f77dff90e0a1ec8782b7caa55ed42b5a3fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USQX91501294","spotify:user:125256226","2017-06-01T16:24:40Z","classic rock,folk,folk rock,mellow gold,rock,roots rock,singer-songwriter,soft rock","0.535","0.551","10","-9.99","1","0.0337","0.213","0.00000872","0.172","0.631","79.414","4","","Legacy Recordings","P (P) 1972 Exile Productions, Ltd. under exclusive license to Sony Music Entertainment"
"spotify:track:0xux34xBBIw9gCWXSLNjbw","The Thrill Is Gone","spotify:artist:3QDaXfnxfQqqJQK5lSdjLN, spotify:artist:5udgy2xk333j33hKnwDz8O","Jerry Garcia, David Grisman","spotify:album:03Z05UmS6iV6NlbfgXmfvI","Jerry Garcia & David Grisman","spotify:artist:3QDaXfnxfQqqJQK5lSdjLN, spotify:artist:5udgy2xk333j33hKnwDz8O","Jerry Garcia, David Grisman","1991-08-01","https://i.scdn.co/image/ab67616d0000b2736e0bd3bdd9764925fabb726a","1","1","284226","","false","0","USAD49900347","spotify:user:125256226","2017-06-01T16:32:25Z","blues rock,country rock,folk rock,jam band,jamgrass,roots rock,singer-songwriter,bluegrass,instrumental bluegrass,jam band,jamgrass,jazz violin,mandolin,old-time,progressive bluegrass","0.794","0.273","9","-17.428","0","0.0541","0.811","0.113","0.0811","0.748","104.664","4","","Acoustic Disc","C 1991 Acoustic Disc, P 1991 Acoustic Disc"
"spotify:track:1zVD3G19tIM7cMCSmRpAfX","Positively 4th Street - Live","spotify:artist:3QDaXfnxfQqqJQK5lSdjLN, spotify:artist:0mOvsKSG9z0W7C5InpxjMw, spotify:artist:78wcNdGPVbyg6gPtNjjNC3, spotify:artist:164rvzR6QEGmtjEcKbVfxS","Jerry Garcia, Merl Saunders, John Kahn, Bill Vitt","spotify:album:4XnnxOOQNgRUDzIwlNgqpe","Live At Keystone, Volume 1","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1988-01-01","https://i.scdn.co/image/ab67616d0000b2732111e77e1ba03bb3a6453aaa","1","2","465200","https://p.scdn.co/mp3-preview/f270c84660bcb5c1f21c32b3e0d26eff2b1cb529?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","USFI87300369","spotify:user:125256226","2017-06-01T16:32:53Z","blues rock,country rock,folk rock,jam band,jamgrass,roots rock,singer-songwriter,jam band","0.51","0.397","7","-14.056","1","0.0347","0.426","0.313","0.706","0.604","79.138","4","","Fantasy Records","C © 1988 Fantasy, Inc., P ℗ 1988 Fantasy, Inc."
"spotify:track:7f1KrthV5n0sEZ7Yvc7vIf","Run For The Roses","spotify:artist:3QDaXfnxfQqqJQK5lSdjLN","Jerry Garcia","spotify:album:3U0p9Fjv2QN72aL4hT1fwe","Run for the Roses (Expanded)","spotify:artist:3QDaXfnxfQqqJQK5lSdjLN","Jerry Garcia","1982-11-15","https://i.scdn.co/image/ab67616d0000b2738a5c506526107f9cf6018a4a","1","1","221066","https://p.scdn.co/mp3-preview/99605bab50ffcd8161a7a83c71ba63e912bca5a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USRHD0430756","spotify:user:125256226","2017-06-01T16:33:07Z","blues rock,country rock,folk rock,jam band,jamgrass,roots rock,singer-songwriter","0.648","0.694","9","-7.638","1","0.0498","0.327","0.00000703","0.0863","0.963","81.513","4","","Round Records","C Jerry Garcia Family LLC. Under Exclusive License to JGF Rights Holding LLC., P Jerry Garcia Family LLC. Under Exclusive License to JGF Rights Holding LLC."
"spotify:track:5ewQlM5HoIjwPkCJhixaFW","Midnight Getaway","spotify:artist:3QDaXfnxfQqqJQK5lSdjLN","Jerry Garcia","spotify:album:3U0p9Fjv2QN72aL4hT1fwe","Run for the Roses (Expanded)","spotify:artist:3QDaXfnxfQqqJQK5lSdjLN","Jerry Garcia","1982-11-15","https://i.scdn.co/image/ab67616d0000b2738a5c506526107f9cf6018a4a","1","4","475200","https://p.scdn.co/mp3-preview/453b2f148a41c6d882c8a33fb13f4455a59e7383?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","USRHD0430759","spotify:user:125256226","2017-06-01T16:33:18Z","blues rock,country rock,folk rock,jam band,jamgrass,roots rock,singer-songwriter","0.358","0.313","9","-15.011","0","0.0358","0.576","0.107","0.0769","0.183","83.557","4","","Round Records","C Jerry Garcia Family LLC. Under Exclusive License to JGF Rights Holding LLC., P Jerry Garcia Family LLC. Under Exclusive License to JGF Rights Holding LLC."
"spotify:track:0qM3nj7b36EtasNKk80nLE","Dear Prudence - Bonus Track","spotify:artist:3QDaXfnxfQqqJQK5lSdjLN","Jerry Garcia","spotify:album:3U0p9Fjv2QN72aL4hT1fwe","Run for the Roses (Expanded)","spotify:artist:3QDaXfnxfQqqJQK5lSdjLN","Jerry Garcia","1982-11-15","https://i.scdn.co/image/ab67616d0000b2738a5c506526107f9cf6018a4a","1","12","355853","https://p.scdn.co/mp3-preview/d3dc3458beb68677c4d369350a6af0943c70a997?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USRHD0430767","spotify:user:125256226","2017-06-01T16:33:39Z","blues rock,country rock,folk rock,jam band,jamgrass,roots rock,singer-songwriter","0.77","0.383","5","-9.338","1","0.0355","0.304","0.00292","0.0652","0.568","75.91","4","","Round Records","C Jerry Garcia Family LLC. Under Exclusive License to JGF Rights Holding LLC., P Jerry Garcia Family LLC. Under Exclusive License to JGF Rights Holding LLC."
"spotify:track:5IQxHGE9dqENMfZJwvGNIa","Mission In The Rain","spotify:artist:3QDaXfnxfQqqJQK5lSdjLN","Jerry Garcia","spotify:album:4XlJeFqV2D8X8fNEMNLGxa","Reflections (Expanded)","spotify:artist:3QDaXfnxfQqqJQK5lSdjLN","Jerry Garcia","1976-02-15","https://i.scdn.co/image/ab67616d0000b2730b89fffd10d128d8a76e7760","1","2","304253","https://p.scdn.co/mp3-preview/37fb3c4cbe7dab7fbe54ec56db18b53eb31e9a9f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USRHD0430729","spotify:user:125256226","2017-06-01T16:36:51Z","blues rock,country rock,folk rock,jam band,jamgrass,roots rock,singer-songwriter","0.424","0.465","9","-9.531","1","0.0354","0.11","0","0.138","0.327","106.436","4","","Round Records","C Jerry Garcia Family LLC. Under Exclusive License to JGF Rights Holding LLC., P Jerry Garcia Family LLC. Under Exclusive License to JGF Rights Holding LLC."
"spotify:track:43o7poja395wVvQWhsPSdP","Comes A Time","spotify:artist:3QDaXfnxfQqqJQK5lSdjLN","Jerry Garcia","spotify:album:4XlJeFqV2D8X8fNEMNLGxa","Reflections (Expanded)","spotify:artist:3QDaXfnxfQqqJQK5lSdjLN","Jerry Garcia","1976-02-15","https://i.scdn.co/image/ab67616d0000b2730b89fffd10d128d8a76e7760","1","8","389613","https://p.scdn.co/mp3-preview/392c0b1e3b2e76c3b645b151fee677702bc70137?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","USRHD0430735","spotify:user:125256226","2017-06-01T16:36:59Z","blues rock,country rock,folk rock,jam band,jamgrass,roots rock,singer-songwriter","0.421","0.26","9","-12.078","1","0.0355","0.421","0.0000208","0.0822","0.164","107.763","3","","Round Records","C Jerry Garcia Family LLC. Under Exclusive License to JGF Rights Holding LLC., P Jerry Garcia Family LLC. Under Exclusive License to JGF Rights Holding LLC."
"spotify:track:6IbAWitSTx38CnaSHd9l9E","That's What Love Will Make You Do","spotify:artist:3QDaXfnxfQqqJQK5lSdjLN","Jerry Garcia","spotify:album:4k66KmzJvCkekpqyb67Lfj","Garcia (Compliments) (Expanded)","spotify:artist:3QDaXfnxfQqqJQK5lSdjLN","Jerry Garcia","1974-06-15","https://i.scdn.co/image/ab67616d0000b27355d53e51f3821eca94a4cbb5","1","3","229586","https://p.scdn.co/mp3-preview/c867faaad8343ac4142da6daa0145e0f13180e48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USRHD0430710","spotify:user:125256226","2017-06-01T16:37:27Z","blues rock,country rock,folk rock,jam band,jamgrass,roots rock,singer-songwriter","0.555","0.744","6","-8.134","1","0.0352","0.732","0.000504","0.0585","0.875","170.639","4","","Round Records","C Jerry Garcia Family LLC Under Exclusive License to JGF Rights Holding LLC., P Jerry Garcia Family LLC Under Exclusive License to JGF Rights Holding LLC."
"spotify:track:2EzsIePYaKSe05TV4HD5k9","Loser (Alternate Take) - Bonus Track","spotify:artist:3QDaXfnxfQqqJQK5lSdjLN","Jerry Garcia","spotify:album:6c0Q017eSEvyNhAo1HLGGy","Garcia (Expanded)","spotify:artist:3QDaXfnxfQqqJQK5lSdjLN","Jerry Garcia","1972-01-20","https://i.scdn.co/image/ab67616d0000b273eb14dbc0a349bd4eeaa03aae","1","12","246880","https://p.scdn.co/mp3-preview/ddbf96a969a915bef3df8f3723e7d2cd93bdc3b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","USRHD0430701","spotify:user:125256226","2017-06-01T16:50:13Z","blues rock,country rock,folk rock,jam band,jamgrass,roots rock,singer-songwriter","0.724","0.531","7","-8.127","1","0.0484","0.172","0","0.347","0.653","117.421","4","","Round Records","C Jerry Garcia Family LLC. Under Exclusive License to JGF Rights Holding LLC, P Jerry Garcia Family LLC. Under Exclusive License to JGF Rights Holding LLC"
"spotify:track:7r1ns5TjJTdj0mVs4cKEat","Sex Bomb - 7""","spotify:artist:20VDXslLsXlLgSF765m1Ug","Flipper","spotify:album:0xdfW9bHWj3vToDWEH4lDg","Sex Bomb Baby","spotify:artist:20VDXslLsXlLgSF765m1Ug","Flipper","1979","https://i.scdn.co/image/ab67616d0000b2738064364342d30c895f5af1e6","1","1","319120","https://p.scdn.co/mp3-preview/4b3a663fab9ef3f21ed81a4b5e6957eadbb06a19?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","USSKH0800033","spotify:user:125256226","2017-06-01T16:51:50Z","early us punk,experimental,experimental rock,grunge,hardcore punk,noise rock,post-hardcore,post-punk,punk","0.192","0.932","2","-6.494","1","0.152","0.00000933","0.289","0.0756","0.268","127.952","4","","Public Flipper Limited LLC","C (C) 1979, 1980, 1981, 1982 Reppilf Music"
"spotify:track:2QJ4DmIhWXI8uRrBMA9g8j","The Lights, The Sound, The Rhythm, The Noise","spotify:artist:20VDXslLsXlLgSF765m1Ug","Flipper","spotify:album:6kvvddDWpFMz55H5uijpq3","Blow 'N Chunks","spotify:artist:20VDXslLsXlLgSF765m1Ug","Flipper","2001-02-06","https://i.scdn.co/image/ab67616d0000b2730ba99b5219dff82636d7e443","1","2","299586","","false","0","US29V0427102","spotify:user:125256226","2017-06-01T16:52:25Z","early us punk,experimental,experimental rock,grunge,hardcore punk,noise rock,post-hardcore,post-punk,punk","0.23","0.88","4","-11.458","0","0.0749","0.0191","0.801","0.75","0.0457","130.385","4","","ROIR","C 2001 Reppilf Music (BMI), P 2001 ROIR"
"spotify:track:1SWlQjOdDP651c4ZFKlIVe","Teen Angst (What The World Needs Now)","spotify:artist:0ODQJS4mk7rVBJXjdqByX6","Cracker","spotify:album:2Iu4tLHibdJhDMMIh2LhHV","Garage D'or","spotify:artist:0ODQJS4mk7rVBJXjdqByX6","Cracker","2000-01-01","https://i.scdn.co/image/ab67616d0000b27365642548d5f46a62276c56b5","1","1","255000","https://p.scdn.co/mp3-preview/714ad385bddeccc035ce0abb202d15027cd4d958?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","USVI29200011","spotify:user:125256226","2017-06-01T16:54:31Z","alternative country,alternative rock,permanent wave,pop rock,roots rock","0.403","0.971","7","-4.506","1","0.0898","0.00519","0.0000209","0.25","0.593","157.208","4","","Virgin Records","C © 2000 Capitol Records, LLC, P A Virgin Records Release; ℗ 2000 Capitol Records, LLC"
"spotify:track:1Xu8gqLDW5y2XN3vS2B0mQ","Low","spotify:artist:0ODQJS4mk7rVBJXjdqByX6","Cracker","spotify:album:2Iu4tLHibdJhDMMIh2LhHV","Garage D'or","spotify:artist:0ODQJS4mk7rVBJXjdqByX6","Cracker","2000-01-01","https://i.scdn.co/image/ab67616d0000b27365642548d5f46a62276c56b5","1","4","276226","https://p.scdn.co/mp3-preview/9a9b4ee204827fdb44b1fe5221977e433a16c0a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","USVI29300006","spotify:user:125256226","2017-06-01T16:54:38Z","alternative country,alternative rock,permanent wave,pop rock,roots rock","0.313","0.701","7","-5.598","1","0.0296","0.0122","0.00235","0.102","0.424","173.832","4","","Virgin Records","C © 2000 Capitol Records, LLC, P A Virgin Records Release; ℗ 2000 Capitol Records, LLC"
"spotify:track:5ZYqMxFWDC1x5iIEooA8YK","I Hate My Generation","spotify:artist:0ODQJS4mk7rVBJXjdqByX6","Cracker","spotify:album:5uBBGoalYc2oYmh5yn2rtt","The Golden Age","spotify:artist:0ODQJS4mk7rVBJXjdqByX6","Cracker","1996","https://i.scdn.co/image/ab67616d0000b273b34cd26bed51fb85594b115d","1","1","176933","https://p.scdn.co/mp3-preview/8ae3d22e92f3a5b8a120312189f780c510f7e2db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USVI29600009","spotify:user:125256226","2017-06-01T16:55:20Z","alternative country,alternative rock,permanent wave,pop rock,roots rock","0.564","0.947","7","-4.097","1","0.0545","0.000149","0.000105","0.372","0.524","123.767","4","","Virgin Records","C © 2000 Virgin Records America, Inc., P ℗ 2000 Virgin Records America, Inc."
"spotify:track:7xRri2ZgKWwyaV70hpyda2","Useless Stuff","spotify:artist:0ODQJS4mk7rVBJXjdqByX6","Cracker","spotify:album:5uBBGoalYc2oYmh5yn2rtt","The Golden Age","spotify:artist:0ODQJS4mk7rVBJXjdqByX6","Cracker","1996","https://i.scdn.co/image/ab67616d0000b273b34cd26bed51fb85594b115d","1","10","139240","https://p.scdn.co/mp3-preview/42b80568b68e1408a558211ee1720941d4c45791?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","USVI20700197","spotify:user:125256226","2017-06-01T16:55:42Z","alternative country,alternative rock,permanent wave,pop rock,roots rock","0.535","0.837","9","-5.173","1","0.0283","0.000757","0","0.305","0.759","129.8","4","","Virgin Records","C © 2000 Virgin Records America, Inc., P ℗ 2000 Virgin Records America, Inc."
"spotify:track:5CzUivxoGJOqLQcRWRiiXh","I Want Everything","spotify:artist:0ODQJS4mk7rVBJXjdqByX6","Cracker","spotify:album:1pM1BsMVd8CuEpgCwbqmFO","Kerosene Hat","spotify:artist:0ODQJS4mk7rVBJXjdqByX6","Cracker","1993","https://i.scdn.co/image/ab67616d0000b27396c7a11160c470cd0b84e049","1","9","353666","https://p.scdn.co/mp3-preview/712f2dbbf049ba0bbe0088db4c7499df4190a099?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USVI29300065","spotify:user:125256226","2017-06-01T16:56:06Z","alternative country,alternative rock,permanent wave,pop rock,roots rock","0.542","0.369","5","-10.227","1","0.0288","0.419","0.301","0.0894","0.175","119.904","4","","Virgin Records","C © 2000 Virgin Records America, Inc., P ℗ 2000 Virgin Records America, Inc."
"spotify:track:0embtBhRdAhJ53eoKv44Hl","Another Song About The Rain","spotify:artist:0ODQJS4mk7rVBJXjdqByX6","Cracker","spotify:album:2r1yuRwAB0kmidzNuuNmdp","Cracker","spotify:artist:0ODQJS4mk7rVBJXjdqByX6","Cracker","1992-01-01","https://i.scdn.co/image/ab67616d0000b27364e60737481fa6ec6f6e2816","1","10","350693","https://p.scdn.co/mp3-preview/18dbc9b2bc53e9c7dce25c42f5c1d76614e03ab8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USVI20700203","spotify:user:125256226","2017-06-01T16:56:46Z","alternative country,alternative rock,permanent wave,pop rock,roots rock","0.427","0.501","7","-12.078","1","0.0308","0.0249","0.00154","0.129","0.285","132.05","4","","Virgin Records","C © 1992 Virgin Records America, Inc., P ℗ 1992 Virgin Records America, Inc."
"spotify:track:20CWwVOwOs3YDFWCBa5RWw","Don't Fuck Me Up (With Peace And Love)","spotify:artist:0ODQJS4mk7rVBJXjdqByX6","Cracker","spotify:album:2r1yuRwAB0kmidzNuuNmdp","Cracker","spotify:artist:0ODQJS4mk7rVBJXjdqByX6","Cracker","1992-01-01","https://i.scdn.co/image/ab67616d0000b27364e60737481fa6ec6f6e2816","1","11","192240","https://p.scdn.co/mp3-preview/229e3cd414c327815a5cb5cb4286acb4e56f3437?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","USVI20700204","spotify:user:125256226","2017-06-01T16:56:51Z","alternative country,alternative rock,permanent wave,pop rock,roots rock","0.447","0.877","0","-8.459","1","0.0353","0.000334","0.0000443","0.17","0.664","159.806","4","","Virgin Records","C © 1992 Virgin Records America, Inc., P ℗ 1992 Virgin Records America, Inc."
"spotify:track:28KYBZXnvRk560ty8mdVIQ","Run","spotify:artist:7jy3rLJdDQY21OgRLCZ9sD","Foo Fighters","spotify:album:1CGsXbXvhfNhgFJgt4JmQm","Run","spotify:artist:7jy3rLJdDQY21OgRLCZ9sD","Foo Fighters","2017-06-01","https://i.scdn.co/image/ab67616d0000b2731d9edd0b29965eac40263a23","1","1","323366","https://p.scdn.co/mp3-preview/86235a4f47df8c33ad8b126cdbcba5d5fc2b9f41?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USRW31700013","spotify:user:125256226","2017-06-03T23:47:39Z","alternative metal,alternative rock,modern rock,permanent wave,post-grunge,rock","0.365","0.913","4","-8.01","0","0.0687","0.0000295","0.0783","0.699","0.128","136.128","4","","RCA Records Label","P (P) 2017 Roswell Records, Inc. under license to RCA Records, a division of Sony Music Entertainment"
"spotify:track:5fDlkZFgcgic9tzXB1eMTX","Satellite - 2008 Remaster","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","spotify:album:3Hyt0J3NIW4Nh2sGWTXitb","All Shook Down (Expanded Edition)","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","1990","https://i.scdn.co/image/ab67616d0000b273703361cd525d66dbdb5efb35","1","23","219920","https://p.scdn.co/mp3-preview/f9088bc1dd129b18a9ddc8c42ccc6355d756c803?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","USWB10804732","spotify:user:125256226","2017-06-06T11:55:52Z","alternative pop,alternative rock,anti-folk,indie rock,new wave,permanent wave,pop rock,post-punk,power pop,punk,roots rock,singer-songwriter","0.637","0.836","7","-5.641","1","0.035","0.0112","0","0.244","0.596","126.743","4","","Rhino/Warner Records","C © 2008 Rhino Entertainment Company, a Warner Music Group Company., P ℗ 2008 Rhino Entertainment Company, a Warner Music Group Company. All Rights Reserved."
"spotify:track:64PR170d8obrCvd2fEWd8z","Achin' to Be - 2008 Remaster","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","spotify:album:31XXN8TRj92V1HB7Wq6LcL","Don't Tell a Soul (Expanded)","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","1989","https://i.scdn.co/image/ab67616d0000b273bac053b8dd859eb42c4a9b12","1","4","222333","https://p.scdn.co/mp3-preview/213c609f37cd0934e8fbce548c0b2ccb0e7a7f21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USRE10800726","spotify:user:125256226","2017-06-06T11:56:25Z","alternative pop,alternative rock,anti-folk,indie rock,new wave,permanent wave,pop rock,post-punk,power pop,punk,roots rock,singer-songwriter","0.6","0.893","2","-5.821","1","0.0429","0.142","0","0.322","0.753","132.307","4","","Rhino/Warner Records","C © 2008 Rhino Entertainment Company, a Warner Music Group Company., P ℗ 2008 Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:4J5VFtuLhbgKhz6UKkABXR","I'll Be You - 2008 Remaster","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","spotify:album:31XXN8TRj92V1HB7Wq6LcL","Don't Tell a Soul (Expanded)","spotify:artist:4WPY0N74T3KUja57xMQTZ3","The Replacements","1989","https://i.scdn.co/image/ab67616d0000b273bac053b8dd859eb42c4a9b12","1","8","209386","https://p.scdn.co/mp3-preview/432225e49c3800091594b6200629d0f0c26a7c83?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USRE10800730","spotify:user:125256226","2017-06-06T11:56:34Z","alternative pop,alternative rock,anti-folk,indie rock,new wave,permanent wave,pop rock,post-punk,power pop,punk,roots rock,singer-songwriter","0.591","0.86","7","-5.986","1","0.0319","0.0058","0.0000131","0.411","0.6","129.412","4","","Rhino/Warner Records","C © 2008 Rhino Entertainment Company, a Warner Music Group Company., P ℗ 2008 Rhino Entertainment Company, a Warner Music Group Company."
